2283,228300,137.33333333333334,823.0346002730618,754.4347040706542,788.857729853714,473.3809940346266,-28.706739203869503,1686,990,1500,1500,BLUE,23.0,23.01
2284,228400,136.66666666666666,823.2587319628219,754.4881252238196,788.9233711495577,473.9180920598123,-28.67024797425792,1686,990,1500,1500,BLUE,23.0,23.02
2285,228500,136.66666666666666,823.2001719542825,754.4439266523825,789.2924732215968,473.5680479514912,-28.726690526047157,1686,990,1500,1500,BLUE,23.0,22.97
2286,228600,137.33333333333334,823.1331630956738,754.41485849599,789.1261328562817,473.6661171425683,-28.749812883113243,1686,990,1500,1500,BLUE,23.0,23.02
2287,228700,136.66666666666666,823.3279457610502,754.6121342721219,789.7191177155679,473.68164587635,-28.72999344278311,1686,990,1500,1500,BLUE,23.0,22.99
2288,228800,136.66666666666666,823.0378599168246,754.454328732276,789.065091762382,473.5492059155979,-28.68022433965358,1686,990,1500,1500,BLUE,23.0,22.98
2289,228900,136.66666666666666,823.0227120606501,754.4252058736889,789.046208124868,473.521341628763,-28.711439883492467,1686,990,1500,1500,BLUE,23.0,23.0
2290,229000,136.66666666666666,823.0021651846824,754.3970226477518,788.5021590149864,473.4424685063104,-28.688848045076686,1686,990,1500,1500,BLUE,23.0,23.02
2291,229100,137.66666666666666,823.0104516265595,754.5690625443342,788.5929112817922,473.4081776145999,-28.705169830010213,1686,990,1500,1500,BLUE,23.0,22.96
2292,229200,136.66666666666666,823.2613608849329,754.5589168833216,789.3461811508645,473.8783663024182,-28.751025620828717,1686,990,1500,1500,BLUE,23.0,22.97
2293,229300,136.66666666666666,822.9515192639973,754.442053975396,788.7830115642405,473.45668875677364,-28.687216377565427,1686,990,1500,1500,BLUE,23.0,22.99
2294,229400,137.0,823.0472923032643,754.4577795733543,788.8379011616189,473.446242633748,-28.699028095287243,1686,990,1500,1500,BLUE,23.0,22.96
2295,229500,136.66666666666666,823.0985800054366,754.413303833604,788.9094616851474,473.62365412330365,-28.72691760725597,1686,990,1500,1500,BLUE,23.0,22.97
2296,229600,136.66666666666666,823.0452843976216,754.442512619151,789.198660172943,473.7480537314138,-28.745561979938156,1686,990,1500,1500,BLUE,23.0,22.97
2297,229700,136.66666666666666,823.0650759426816,754.458743062362,789.0377074708013,473.5055020166945,-28.68313676781903,1686,990,1500,1500,BLUE,23.0,23.01
2298,229800,136.66666666666666,823.1571415264424,754.4313143669619,788.9178692709063,473.52041722327755,-28.741628423299254,1686,990,1500,1500,BLUE,23.0,23.01
2299,229900,136.66666666666666,823.0185497481373,754.4098669820162,788.5201584571712,473.465880823257,-28.723902373871855,1686,990,1500,1500,BLUE,23.0,22.98
2300,230000,136.66666666666666,822.9826778590357,754.5282309360633,789.6577438483342,473.3822004532391,-28.779077605955553,1686,990,1500,1500,BLUE,23.0,23.0
2301,230100,136.66666666666666,823.0069367943762,754.4465805736982,789.2917377400605,473.362370074439,-28.70229903238699,1686,990,1500,1500,BLUE,23.0,23.01
2302,230200,137.33333333333334,823.1887567518295,754.5302862949776,789.0471621970185,473.89173808390746,-28.728778375740568,1686,990,1500,1500,BLUE,23.0,23.0
2303,230300,137.33333333333334,822.998746129055,754.5669363728174,788.8740628784535,473.152461604259,-28.6819162516413,1686,990,1500,1500,BLUE,23.0,22.98
2304,230400,137.33333333333334,823.0377959780805,754.5571701684466,789.1470962597635,473.5969994512935,-28.73515241382231,1686,990,1500,1500,BLUE,23.0,22.98
2305,230500,137.66666666666666,823.0478964605135,754.5073873821973,789.1562124333129,473.4204696854538,-28.723226044610936,1686,990,1500,1500,BLUE,23.0,22.98
2306,230600,136.66666666666666,822.9364887029895,754.5200088548572,788.7630886312154,473.2247138414054,-28.69295170192797,1686,990,1500,1500,BLUE,23.0,23.03
2307,230700,136.66666666666666,825.4313198918702,759.139385677868,783.2442752881628,470.11691893575323,-28.27455910538131,1686,990,1500,1500,BLUE,23.0,22.96
2308,230800,136.66666666666666,823.2990270608179,754.5174589356337,789.1015637294356,473.7385996997949,-28.69940726110901,1686,990,1500,1500,BLUE,23.0,23.0
2309,230900,136.66666666666666,823.1031638761968,754.365408712287,788.8767703153063,473.59352918268013,-28.699260913509825,1686,990,1500,1500,BLUE,23.0,22.99
2310,231000,136.66666666666666,823.2166483571482,754.5625275233514,789.2308884027233,473.5962915540207,-28.776452939152122,1686,990,1500,1500,BLUE,23.0,23.03
2311,231100,136.66666666666666,823.1486373663996,754.5900980101858,788.7769476650903,473.1528611554111,-28.699352636117847,1686,990,1500,1500,BLUE,23.0,22.97
2312,231200,136.66666666666666,823.1203239226879,754.3780058761266,788.9828380442785,473.5926052231687,-28.70544918256757,1686,990,1500,1500,BLUE,23.0,23.02
2313,231300,137.33333333333334,822.9993688532041,754.4892793442825,788.792566188241,473.4409917374768,-28.706682381024834,1686,990,1500,1500,BLUE,23.0,23.02
2314,231400,136.66666666666666,822.9229023259029,754.5222400762036,788.1680038491676,473.21547679242576,-28.647272360973435,1686,990,1500,1500,BLUE,23.0,22.97
2315,231500,137.33333333333334,823.0882597217737,754.5649966683291,788.9995575819875,473.37386436630607,-28.702965514599796,1686,990,1500,1500,BLUE,23.0,22.97
2316,231600,137.33333333333334,823.1389366973768,754.4960055827651,789.5931463808826,473.61308967192707,-28.745488480743823,1686,990,1500,1500,BLUE,23.0,23.01
2317,231700,136.66666666666666,823.2586654782384,754.5321320595135,789.0351787744808,473.7183019368359,-28.69919258610718,1686,990,1500,1500,BLUE,23.0,22.98
2318,231800,136.66666666666666,823.2200354036001,754.3804229824522,788.7038796500153,473.64351663592106,-28.72910414310559,1686,990,1500,1500,BLUE,23.0,22.99
2319,231900,136.66666666666666,823.1279408700653,754.4500393703578,789.6722318329755,473.6142166579946,-28.726415586390555,1686,990,1500,1500,BLUE,23.0,23.01
2320,232000,136.66666666666666,823.1150152974653,754.4405905006047,789.006257838602,473.1743567897217,-28.737698273656527,1686,990,1500,1500,BLUE,23.0,23.01
2321,232100,136.66666666666666,823.0883225935814,754.4823867466487,789.3358727371236,473.46295542136386,-28.741884135433303,1686,990,1500,1500,BLUE,23.0,23.02
2322,232200,137.33333333333334,823.2993564482739,754.4225479649891,788.9529718791672,473.54910561426334,-28.781222161806873,1686,990,1500,1500,BLUE,23.0,23.01
2323,232300,137.33333333333334,823.1810660227097,754.5212795809356,788.7572958278122,473.87125659277706,-28.703076125073196,1686,990,1500,1500,BLUE,23.0,23.0
2324,232400,137.33333333333334,823.232912511762,754.5477538354398,789.2534656070615,473.69291647979486,-28.683142538705575,1686,990,1500,1500,BLUE,23.0,22.98
2325,232500,136.66666666666666,823.2460094332439,754.5021841199201,789.1955520220589,473.64275461294625,-28.77763315252136,1686,990,1500,1500,BLUE,23.0,23.03
2326,232600,137.33333333333334,823.1654989171266,754.3540128537912,789.00583152904,473.8390234457946,-28.732578411538285,1686,990,1500,1500,BLUE,23.0,23.01
2327,232700,136.66666666666666,823.0107103648666,754.4155699401545,788.8970955257992,473.762344516132,-28.69703892501702,1686,990,1500,1500,BLUE,23.0,22.98
2328,232800,137.33333333333334,823.1658807577966,754.4869504761305,789.255554197441,473.2573475608852,-28.681897799514154,1686,990,1500,1500,BLUE,23.0,23.02
2329,232900,136.66666666666666,821.0668845398686,750.590318902902,783.1119852052303,469.3843092070139,-28.1285836638773,1686,990,1500,1500,BLUE,23.0,23.01
2330,233000,136.66666666666666,823.1302947035595,754.349386880347,788.972257794376,473.60055548678315,-28.75615746928196,1686,990,1500,1500,BLUE,23.0,23.04
2331,233100,136.66666666666666,823.1054457450439,754.4304454056303,789.0058852902613,473.5995092271026,-28.712821025142546,1686,990,1500,1500,BLUE,23.0,22.95
2332,233200,136.66666666666666,823.0605866906916,754.3750889077822,789.1322431292983,473.66428300150744,-28.705231022201293,1686,990,1500,1500,BLUE,23.0,23.0
2333,233300,137.33333333333334,823.1384612829886,754.4532275802298,789.3682828077008,473.46546620626987,-28.763377766474825,1686,990,1500,1500,BLUE,23.0,23.02
2334,233400,136.66666666666666,823.1161152721562,754.4405647131634,788.8877263015354,473.4655765097631,-28.677161280691468,1686,990,1500,1500,BLUE,23.0,23.03
2335,233500,136.66666666666666,823.1725003943687,754.4130431372015,789.3333619409026,473.46871011528856,-28.73962774254143,1686,990,1500,1500,BLUE,23.0,23.01
2336,233600,136.66666666666666,823.0467236753072,754.5029308114305,789.4264392362322,473.2875651012241,-28.72080749668541,1686,990,1500,1500,BLUE,23.0,23.02
2337,233700,137.33333333333334,823.147331965934,754.4998249677337,788.8306426947807,473.38016974867344,-28.681074732992048,1686,990,1500,1500,BLUE,23.0,22.99
2338,233800,137.33333333333334,823.0798994039523,754.5374243195557,788.8677202232715,473.536245369207,-28.710241061987333,1686,990,1500,1500,BLUE,23.0,22.99
2339,233900,136.66666666666666,823.0836250608015,754.3851593390164,788.4929048892626,473.57577500929926,-28.681313047276312,1686,990,1500,1500,BLUE,23.0,23.01
2340,234000,137.33333333333334,823.0918459113151,754.4913572513457,788.992582764413,473.65357344228187,-28.640188802902884,1686,990,1500,1500,BLUE,23.0,23.0
2341,234100,136.66666666666666,823.1267449833164,754.449360540037,788.6519387796582,473.69342144698896,-28.711902068226546,1686,990,1500,1500,BLUE,23.0,23.02
2342,234200,136.66666666666666,823.0913313116894,754.3633984464689,788.7240432896735,473.64301355530245,-28.7094800186832,1686,990,1500,1500,BLUE,23.0,23.0
2343,234300,136.66666666666666,822.9619735944794,754.3455087689717,788.804405116291,473.45125987139403,-28.714254607972656,1686,990,1500,1500,BLUE,23.0,22.99
2344,234400,136.66666666666666,823.2729079214237,754.5817602559534,789.1942537418383,473.14577235423053,-28.68607591063328,1686,990,1500,1500,BLUE,23.0,22.97
2345,234500,136.66666666666666,823.0664173102624,754.4584263827857,788.8536214897877,473.4807623418723,-28.740340880419062,1686,990,1500,1500,BLUE,23.0,23.02
2346,234600,137.33333333333334,823.0675476256521,754.3478912591745,788.9063014523778,473.7803660709964,-28.70672444027503,1686,990,1500,1500,BLUE,23.0,22.98
2347,234700,136.66666666666666,823.1273309986068,754.3418945627238,788.8154015464999,473.6988683763503,-28.684589919181743,1686,990,1500,1500,BLUE,23.0,22.99
2348,234800,137.33333333333334,823.0973565081739,754.4755915917126,789.0799169511041,473.4060257690179,-28.66548762761094,1686,990,1500,1500,BLUE,23.0,22.98
2349,234900,136.66666666666666,822.9847718421644,754.3068996926216,788.8184212665301,473.5796889029073,-28.74023102638093,1686,990,1500,1500,BLUE,23.0,23.01
2350,235000,137.33333333333334,823.063232878758,754.4398780937314,789.1581546219908,473.44074227139595,-28.775165242287986,1686,990,1500,1500,BLUE,23.0,23.01
2351,235100,136.66666666666666,823.1613167797095,754.5898515071259,789.0507821471838,473.4023672639391,-28.769846229052305,1686,990,1500,1500,BLUE,23.0,23.0
2352,235200,136.66666666666666,823.062579889318,754.4889503671402,789.1013588747966,473.43434607358944,-28.745663293651724,1686,990,1500,1500,BLUE,23.0,22.98
2353,235300,137.0,823.025086922787,754.5442166010765,789.0470595559016,473.5252982363395,-28.711684916841882,1686,990,1500,1500,BLUE,23.0,22.98
2354,235400,137.33333333333334,822.9928495844189,754.4756360296245,788.3095213037361,473.391245904665,-28.633861354527127,1686,990,1500,1500,BLUE,23.0,22.99
2355,235500,137.33333333333334,823.073765254752,754.5148856695203,789.0615891855592,473.32199427925474,-28.711286763580386,1686,990,1500,1500,BLUE,23.0,23.04
2356,235600,136.66666666666666,823.0475607711261,754.6739364921921,789.3735551821425,473.4906622292301,-28.699480327191278,1686,990,1500,1500,BLUE,23.0,22.99
2357,235700,136.66666666666666,823.103549646235,754.6115415686669,789.3713753507477,473.787861672232,-28.76354290892846,1686,990,1500,1500,BLUE,23.0,23.01
2358,235800,136.66666666666666,823.1907987782134,754.5020285621243,789.006965332503,473.36892489106435,-28.710319576839254,1686,990,1500,1500,BLUE,23.0,23.02
2359,235900,137.33333333333334,823.0397898328388,754.5288021928153,789.1302587198325,473.4365473271017,-28.725190092421666,1686,990,1500,1500,BLUE,23.0,23.03
2360,236000,136.66666666666666,823.1709944598474,754.515337339899,789.1720338957136,473.49082960885585,-28.720666508594352,1686,990,1500,1500,BLUE,23.0,23.02
2361,236100,136.66666666666666,823.2759840851796,754.5073699470847,789.5744358811653,473.5371898269512,-28.740576224201757,1686,990,1500,1500,BLUE,23.0,23.02
2362,236200,137.0,823.1511551880305,754.5903918551419,789.343109979189,473.4672683598637,-28.682087420527647,1686,990,1500,1500,BLUE,23.0,22.98
2363,236300,137.33333333333334,823.0548368718709,754.540766738009,788.8089774625023,473.42288614339594,-28.656838048215178,1686,990,1500,1500,BLUE,23.0,23.0
2364,236400,137.33333333333334,823.0135357249874,754.4723983163983,789.4746994581944,473.3522209703123,-28.65418345231354,1686,990,1500,1500,BLUE,23.0,22.95
2365,236500,136.66666666666666,823.1967605625634,754.5054293396171,788.6429097297903,473.61880422430664,-28.751149497264585,1686,990,1500,1500,BLUE,23.0,22.96
2366,236600,136.66666666666666,823.1576867160795,754.505120520099,789.0440730063686,473.19980825966627,-28.75935886312225,1686,990,1500,1500,BLUE,23.0,22.98
2367,236700,136.66666666666666,823.0269732737281,754.3843934419034,788.7419004512764,473.25999653862795,-28.737371772601747,1686,990,1500,1500,BLUE,23.0,23.0
2368,236800,136.66666666666666,823.217456715931,754.545058288614,788.7667374989298,473.6594786716484,-28.766075873490216,1686,990,1500,1500,BLUE,23.0,23.03
2369,236900,136.66666666666666,822.9371092344613,754.4279935800483,789.3410727244064,473.26846261950425,-28.716927404287045,1686,990,1500,1500,BLUE,23.0,23.05
2370,237000,136.66666666666666,823.0424159822448,754.567106567654,789.234397916862,473.5344976699304,-28.711184899350563,1686,990,1500,1500,BLUE,23.0,23.01
2371,237100,136.66666666666666,823.0407468727401,754.5339690468554,788.5726383608435,473.4183649891104,-28.69940793599309,1686,990,1500,1500,BLUE,23.0,22.98
2372,237200,136.66666666666666,823.1023376659401,754.5736187353867,788.8619703646845,473.40440076910414,-28.68995959897048,1686,990,1500,1500,BLUE,23.0,23.01
2373,237300,136.66666666666666,823.1644919714864,754.4768403516974,789.748106212692,473.6777508170538,-28.731546048661663,1686,990,1500,1500,BLUE,23.0,23.02
2374,237400,136.66666666666666,823.0035233448535,754.3952016775429,789.0636546208132,473.76080435061255,-28.751678767094972,1686,990,1500,1500,BLUE,23.0,23.01
2375,237500,136.66666666666666,822.936472234223,754.3198425884491,788.6291435423323,473.4146946815964,-28.69956221031407,1686,990,1500,1500,BLUE,23.0,22.96
2376,237600,137.33333333333334,823.1002134195521,754.3549282258803,788.8692248831284,473.6336447088864,-28.74938136093906,1686,990,1500,1500,BLUE,23.0,23.03
2377,237700,136.66666666666666,822.8388983206653,754.213498540598,789.3680676064814,473.1984522338195,-28.698812020145986,1686,990,1500,1500,BLUE,23.0,23.02
2378,237800,136.66666666666666,822.954644363471,754.3723441377082,789.1457692636798,473.3754393793657,-28.72288800838023,1686,990,1500,1500,BLUE,23.0,23.02
2379,237900,137.33333333333334,823.1025745490925,754.5535500092054,788.6166019944873,473.8501241109227,-28.65233360985618,1686,990,1500,1500,BLUE,23.0,23.02
2380,238000,136.66666666666666,823.1512231589737,754.5430623291654,788.8143804626905,473.374083983623,-28.684583832017093,1686,990,1500,1500,BLUE,23.0,23.01
2381,238100,136.66666666666666,823.0787143867759,754.439634961521,789.071941148728,473.6538851608481,-28.710021772858507,1686,990,1500,1500,BLUE,23.0,23.0
2382,238200,136.66666666666666,822.9221406646926,754.4157631526309,788.6541505809546,473.19406268746195,-28.731909111678053,1686,990,1500,1500,BLUE,23.0,23.01
2383,238300,136.66666666666666,823.0071085959321,754.305937077187,789.2685378227764,473.6322030536416,-28.727267788898693,1686,990,1500,1500,BLUE,23.0,22.98
2384,238400,136.66666666666666,823.1100454563568,754.3846116162447,789.0455953309048,473.6001367054244,-28.712409081801383,1686,990,1500,1500,BLUE,23.0,22.97
2385,238500,136.66666666666666,823.0934784606229,754.4455711942102,789.2390895320375,473.32276866593287,-28.746647068953493,1686,990,1500,1500,BLUE,23.0,23.01
2386,238600,137.33333333333334,823.1122456807049,754.5800472371095,788.9590499777316,473.42743448623065,-28.722092269633777,1686,990,1500,1500,BLUE,23.0,22.97
2387,238700,136.66666666666666,823.1574715407811,754.4973976342717,788.872962932751,473.3953319651574,-28.719500538590864,1686,990,1500,1500,BLUE,23.0,22.95
2388,238800,136.66666666666666,823.0668300314381,754.4590576223036,789.6678342597478,473.1871058431787,-28.71390151189029,1686,990,1500,1500,BLUE,23.0,22.98
2389,238900,136.66666666666666,823.2193901540895,754.3750063126929,789.4582513876746,473.59513985251147,-28.757548392900055,1686,990,1500,1500,BLUE,23.0,23.03
2390,239000,137.33333333333334,823.2616004749963,754.5187055315265,789.5424925141162,473.65532521054075,-28.76366867044992,1686,990,1500,1500,BLUE,23.0,23.02
2391,239100,136.66666666666666,823.0811317876941,754.4152342946234,789.0247669003302,473.37489352044724,-28.690562734972065,1686,990,1500,1500,BLUE,23.0,22.97
